,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2014-04-12,3460.0,4,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,3469,45.0,0.22,24.0,0.142,0,50.0,2,3551,43.0,0.2,49.0,0.204,0,35.0,2,3802,40.0,0.18,55.0,0.271,0,37.0,2,4088,34.0,0.24,48.0,0.109,0,39.0,2,7
,2014-04-12,770.0,5,3324,47.0,0.24,43.0,0.065,0,58.0,1,3961,36.0,0.18,40.0,0.479,1,27.0,4,3704,41.0,0.18,50.0,0.34,0,55.0,2,4450,27.0,0.17,28.0,0.6,0,38.0,4,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,3999,35.0,0.17,16.0,0.536,0,49.0,4,26
,2014-04-12,910.0,6,3932,38.0,0.17,31.0,0.415,0,53.0,3,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,3650,41.0,0.19,25.0,0.317,0,64.0,2,4108,35.0,0.15,51.0,0.536,1,13.0,4,4502,26.0,0.17,35.0,0.5,0,41.0,4,4480,26.0,0.23,21.0,0.066,0,24.0,1,11
,2014-04-12,3440.0,7,3128,51.0,0.2,65.0,0.2,0,75.0,2,4190,33.0,0.18,12.0,0.446,0,40.0,4,4455,26.0,0.22,54.0,0.061,0,69.0,1,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,3994,35.0,0.21,47.0,0.289,0,74.0,2,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,17
,2014-04-12,1530.0,8,3469,45.0,0.22,24.0,0.142,0,50.0,2,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,4742,22.0,0.18,63.0,0.0,0,29.0,1,4456,25.0,0.15,27.0,0.449,0,43.0,4,64
,2014-04-12,1410.0,9,3100,51.0,0.21,19.0,0.111,0,67.0,1,3317,48.0,0.18,17.0,0.157,0,65.0,2,4071,34.0,0.18,20.0,0.31,0,36.0,2,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,67
,2014-04-12,18690.0,10,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,4088,34.0,0.24,48.0,0.109,0,39.0,2,4733,25.0,0.16,33.0,0.111,0,19.0,2,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,4450,27.0,0.17,28.0,0.6,0,38.0,4,105
,2014-04-12,3360.0,11,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,3650,41.0,0.19,25.0,0.317,0,64.0,2,3999,35.0,0.17,16.0,0.536,0,49.0,4,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,4400,26.0,0.19,53.0,0.26,0,71.0,2,4246,32.0,0.17,68.0,0.316,0,48.0,2,73
,2014-04-12,750.0,12,3961,36.0,0.18,40.0,0.479,1,27.0,4,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,4190,33.0,0.18,12.0,0.446,0,40.0,4,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,4456,25.0,0.15,27.0,0.449,0,43.0,4,4502,26.0,0.17,35.0,0.5,0,41.0,4,2
,2014-04-13,21500.0,1,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,4088,34.0,0.24,48.0,0.109,0,39.0,2,4534,25.0,0.23,23.0,0.16399999999999998,0,12.0,2,3994,35.0,0.21,47.0,0.289,0,74.0,2,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,4742,22.0,0.18,63.0,0.0,0,29.0,1,23
,2014-04-13,2820.0,2,4456,25.0,0.15,27.0,0.449,0,43.0,4,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,3999,35.0,0.17,16.0,0.536,0,49.0,4,3446,45.0,0.22,44.0,0.11699999999999999,0,25.0,2,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,21
,2014-04-13,4100.0,3,4502,26.0,0.17,35.0,0.5,0,41.0,4,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,4246,32.0,0.17,68.0,0.316,0,48.0,2,3317,48.0,0.18,17.0,0.157,0,65.0,2,4480,26.0,0.23,21.0,0.066,0,24.0,1,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,12
,2014-04-13,250.0,4,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,4450,27.0,0.17,28.0,0.6,0,38.0,4,3324,47.0,0.24,43.0,0.065,0,58.0,1,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,4455,26.0,0.22,54.0,0.061,0,69.0,1,3100,51.0,0.21,19.0,0.111,0,67.0,1,2
,2014-04-13,820.0,5,3551,43.0,0.2,49.0,0.204,0,35.0,2,4108,35.0,0.15,51.0,0.536,1,13.0,4,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,4742,22.0,0.18,63.0,0.0,0,29.0,1,3932,38.0,0.17,31.0,0.415,0,53.0,3,3704,41.0,0.18,50.0,0.34,0,55.0,2,36
,2014-04-13,5650.0,6,4534,25.0,0.23,23.0,0.16399999999999998,0,12.0,2,3999,35.0,0.17,16.0,0.536,0,49.0,4,3802,40.0,0.18,55.0,0.271,0,37.0,2,4733,25.0,0.16,33.0,0.111,0,19.0,2,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,23
,2014-04-13,21500.0,7,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,4400,26.0,0.19,53.0,0.26,0,71.0,2,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,3317,48.0,0.18,17.0,0.157,0,65.0,2,4190,33.0,0.18,12.0,0.446,0,40.0,4,52
,2014-04-13,1470.0,8,3994,35.0,0.21,47.0,0.289,0,74.0,2,3089,53.0,0.24,60.0,0.043,0,18.0,1,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,4502,26.0,0.17,35.0,0.5,0,41.0,4,3961,36.0,0.18,40.0,0.479,1,27.0,4,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,75
,2014-04-13,1680.0,9,4071,34.0,0.18,20.0,0.31,0,36.0,2,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,4480,26.0,0.23,21.0,0.066,0,24.0,1,4456,25.0,0.15,27.0,0.449,0,43.0,4,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,3932,38.0,0.17,31.0,0.415,0,53.0,3,30
,2014-04-13,790.0,10,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,3469,45.0,0.22,24.0,0.142,0,50.0,2,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,4455,26.0,0.22,54.0,0.061,0,69.0,1,3704,41.0,0.18,50.0,0.34,0,55.0,2,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,44
,2014-04-13,2780.0,11,3650,41.0,0.19,25.0,0.317,0,64.0,2,3551,43.0,0.2,49.0,0.204,0,35.0,2,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,4190,33.0,0.18,12.0,0.446,0,40.0,4,3446,45.0,0.22,44.0,0.11699999999999999,0,25.0,2,49
,2014-04-13,2130.0,12,4108,35.0,0.15,51.0,0.536,1,13.0,4,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,4450,27.0,0.17,28.0,0.6,0,38.0,4,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,3128,51.0,0.2,65.0,0.2,0,75.0,2,3802,40.0,0.18,55.0,0.271,0,37.0,2,7
,2014-04-14,640.0,1,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,3089,53.0,0.24,60.0,0.043,0,18.0,1,3324,47.0,0.24,43.0,0.065,0,58.0,1,3100,51.0,0.21,19.0,0.111,0,67.0,1,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,4733,25.0,0.16,33.0,0.111,0,19.0,2,11
,2014-04-14,2280.0,2,4190,33.0,0.18,12.0,0.446,0,40.0,4,3704,41.0,0.18,50.0,0.34,0,55.0,2,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,3994,35.0,0.21,47.0,0.289,0,74.0,2,9
,2014-04-14,1000.0,3,4450,27.0,0.17,28.0,0.6,0,38.0,4,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,3551,43.0,0.2,49.0,0.204,0,35.0,2,3932,38.0,0.17,31.0,0.415,0,53.0,3,3469,45.0,0.22,24.0,0.142,0,50.0,2,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,12
,2014-04-14,520.0,4,4108,35.0,0.15,51.0,0.536,1,13.0,4,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,3128,51.0,0.2,65.0,0.2,0,75.0,2,4088,34.0,0.24,48.0,0.109,0,39.0,2,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,4071,34.0,0.18,20.0,0.31,0,36.0,2,3
,2014-04-14,2420.0,5,3446,45.0,0.22,44.0,0.11699999999999999,0,25.0,2,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,4400,26.0,0.19,53.0,0.26,0,71.0,2,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,3100,51.0,0.21,19.0,0.111,0,67.0,1,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,31
,2014-04-14,520.0,6,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,3317,48.0,0.18,17.0,0.157,0,65.0,2,4480,26.0,0.23,21.0,0.066,0,24.0,1,4733,25.0,0.16,33.0,0.111,0,19.0,2,3961,36.0,0.18,40.0,0.479,1,27.0,4,17
,2014-04-14,2210.0,7,3999,35.0,0.17,16.0,0.536,0,49.0,4,3802,40.0,0.18,55.0,0.271,0,37.0,2,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,3089,53.0,0.24,60.0,0.043,0,18.0,1,3650,41.0,0.19,25.0,0.317,0,64.0,2,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,17
,2014-04-14,2360.0,8,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,4502,26.0,0.17,35.0,0.5,0,41.0,4,4246,32.0,0.17,68.0,0.316,0,48.0,2,4071,34.0,0.18,20.0,0.31,0,36.0,2,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,4455,26.0,0.22,54.0,0.061,0,69.0,1,27
,2014-04-14,12380.0,9,3704,41.0,0.18,50.0,0.34,0,55.0,2,3128,51.0,0.2,65.0,0.2,0,75.0,2,4456,25.0,0.15,27.0,0.449,0,43.0,4,3469,45.0,0.22,24.0,0.142,0,50.0,2,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,85
,2014-04-14,2880.0,10,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,3932,38.0,0.17,31.0,0.415,0,53.0,3,3961,36.0,0.18,40.0,0.479,1,27.0,4,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,4742,22.0,0.18,63.0,0.0,0,29.0,1,25
,2014-04-14,830.0,11,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,4534,25.0,0.23,23.0,0.16399999999999998,0,12.0,2,4108,35.0,0.15,51.0,0.536,1,13.0,4,3446,45.0,0.22,44.0,0.11699999999999999,0,25.0,2,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,7
,2014-04-14,660.0,12,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,3999,35.0,0.17,16.0,0.536,0,49.0,4,4502,26.0,0.17,35.0,0.5,0,41.0,4,4450,27.0,0.17,28.0,0.6,0,38.0,4,4088,34.0,0.24,48.0,0.109,0,39.0,2,3317,48.0,0.18,17.0,0.157,0,65.0,2,10
,2014-04-15,1520.0,1,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,3446,45.0,0.22,44.0,0.11699999999999999,0,25.0,2,3469,45.0,0.22,24.0,0.142,0,50.0,2,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,4071,34.0,0.18,20.0,0.31,0,36.0,2,4742,22.0,0.18,63.0,0.0,0,29.0,1,10
,2014-04-15,1990.0,2,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,3932,38.0,0.17,31.0,0.415,0,53.0,3,3317,48.0,0.18,17.0,0.157,0,65.0,2,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,3650,41.0,0.19,25.0,0.317,0,64.0,2,2
,2014-04-15,2950.0,3,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,4246,32.0,0.17,68.0,0.316,0,48.0,2,3128,51.0,0.2,65.0,0.2,0,75.0,2,3704,41.0,0.18,50.0,0.34,0,55.0,2,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,18
,2014-04-15,730.0,4,3961,36.0,0.18,40.0,0.479,1,27.0,4,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,3802,40.0,0.18,55.0,0.271,0,37.0,2,4400,26.0,0.19,53.0,0.26,0,71.0,2,4455,26.0,0.22,54.0,0.061,0,69.0,1,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,6
,2014-04-15,7390.0,5,4456,25.0,0.15,27.0,0.449,0,43.0,4,4480,26.0,0.23,21.0,0.066,0,24.0,1,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,4450,27.0,0.17,28.0,0.6,0,38.0,4,3551,43.0,0.2,49.0,0.204,0,35.0,2,15
,2014-04-15,2070.0,7,4088,34.0,0.24,48.0,0.109,0,39.0,2,3994,35.0,0.21,47.0,0.289,0,74.0,2,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,4534,25.0,0.23,23.0,0.16399999999999998,0,12.0,2,4733,25.0,0.16,33.0,0.111,0,19.0,2,4108,35.0,0.15,51.0,0.536,1,13.0,4,103
,2014-04-15,2170.0,8,4246,32.0,0.17,68.0,0.316,0,48.0,2,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,3650,41.0,0.19,25.0,0.317,0,64.0,2,3089,53.0,0.24,60.0,0.043,0,18.0,1,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,78
,2014-04-15,750.0,9,3802,40.0,0.18,55.0,0.271,0,37.0,2,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,4190,33.0,0.18,12.0,0.446,0,40.0,4,3551,43.0,0.2,49.0,0.204,0,35.0,2,3324,47.0,0.24,43.0,0.065,0,58.0,1,50
,2014-04-15,6650.0,10,4400,26.0,0.19,53.0,0.26,0,71.0,2,4456,25.0,0.15,27.0,0.449,0,43.0,4,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,4502,26.0,0.17,35.0,0.5,0,41.0,4,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,3128,51.0,0.2,65.0,0.2,0,75.0,2,27
,2014-04-15,1180.0,11,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,3100,51.0,0.21,19.0,0.111,0,67.0,1,4108,35.0,0.15,51.0,0.536,1,13.0,4,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,53
,2014-04-15,750.0,12,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,4190,33.0,0.18,12.0,0.446,0,40.0,4,3704,41.0,0.18,50.0,0.34,0,55.0,2,3961,36.0,0.18,40.0,0.479,1,27.0,4,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,4534,25.0,0.23,23.0,0.16399999999999998,0,12.0,2,2
,2014-04-16,14950.0,1,4190,33.0,0.18,12.0,0.446,0,40.0,4,3100,51.0,0.21,19.0,0.111,0,67.0,1,4480,26.0,0.23,21.0,0.066,0,24.0,1,4071,34.0,0.18,20.0,0.31,0,36.0,2,4400,26.0,0.19,53.0,0.26,0,71.0,2,4733,25.0,0.16,33.0,0.111,0,19.0,2,63
,2014-04-16,2440.0,2,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,4088,34.0,0.24,48.0,0.109,0,39.0,2,3994,35.0,0.21,47.0,0.289,0,74.0,2,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,3324,47.0,0.24,43.0,0.065,0,58.0,1,3999,35.0,0.17,16.0,0.536,0,49.0,4,8
,2014-04-16,490.0,3,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,4455,26.0,0.22,54.0,0.061,0,69.0,1,3446,45.0,0.22,44.0,0.11699999999999999,0,25.0,2,4456,25.0,0.15,27.0,0.449,0,43.0,4,4
,2014-04-16,3140.0,4,3961,36.0,0.18,40.0,0.479,1,27.0,4,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,4534,25.0,0.23,23.0,0.16399999999999998,0,12.0,2,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,11
,2014-04-16,14820.0,5,4502,26.0,0.17,35.0,0.5,0,41.0,4,3317,48.0,0.18,17.0,0.157,0,65.0,2,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,4742,22.0,0.18,63.0,0.0,0,29.0,1,4108,35.0,0.15,51.0,0.536,1,13.0,4,115
,2014-04-16,770.0,6,3932,38.0,0.17,31.0,0.415,0,53.0,3,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,3704,41.0,0.18,50.0,0.34,0,55.0,2,3469,45.0,0.22,24.0,0.142,0,50.0,2,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,4
,2014-04-16,1440.0,7,4450,27.0,0.17,28.0,0.6,0,38.0,4,3128,51.0,0.2,65.0,0.2,0,75.0,2,3802,40.0,0.18,55.0,0.271,0,37.0,2,3994,35.0,0.21,47.0,0.289,0,74.0,2,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,18
,2014-04-16,8640.0,8,3089,53.0,0.24,60.0,0.043,0,18.0,1,4455,26.0,0.22,54.0,0.061,0,69.0,1,3551,43.0,0.2,49.0,0.204,0,35.0,2,3324,47.0,0.24,43.0,0.065,0,58.0,1,4480,26.0,0.23,21.0,0.066,0,24.0,1,4742,22.0,0.18,63.0,0.0,0,29.0,1,26
,2014-04-16,21280.0,9,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,4246,32.0,0.17,68.0,0.316,0,48.0,2,4071,34.0,0.18,20.0,0.31,0,36.0,2,4088,34.0,0.24,48.0,0.109,0,39.0,2,4733,25.0,0.16,33.0,0.111,0,19.0,2,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,94
,2014-04-16,1620.0,10,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,3961,36.0,0.18,40.0,0.479,1,27.0,4,4502,26.0,0.17,35.0,0.5,0,41.0,4,4456,25.0,0.15,27.0,0.449,0,43.0,4,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,21
,2014-04-16,2270.0,11,4108,35.0,0.15,51.0,0.536,1,13.0,4,4450,27.0,0.17,28.0,0.6,0,38.0,4,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,3
,2014-04-16,1700.0,12,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,4190,33.0,0.18,12.0,0.446,0,40.0,4,3932,38.0,0.17,31.0,0.415,0,53.0,3,3317,48.0,0.18,17.0,0.157,0,65.0,2,2
,2014-04-17,1610.0,1,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,4071,34.0,0.18,20.0,0.31,0,36.0,2,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,4534,25.0,0.23,23.0,0.16399999999999998,0,12.0,2,3802,40.0,0.18,55.0,0.271,0,37.0,2,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,9
,2014-04-17,790.0,2,4456,25.0,0.15,27.0,0.449,0,43.0,4,4225,32.0,0.18,39.0,0.28300000000000003,0,66.0,2,4400,26.0,0.19,53.0,0.26,0,71.0,2,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,4246,32.0,0.17,68.0,0.316,0,48.0,2,4742,22.0,0.18,63.0,0.0,0,29.0,1,6
,2014-04-17,3040.0,3,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,3994,35.0,0.21,47.0,0.289,0,74.0,2,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,3100,51.0,0.21,19.0,0.111,0,67.0,1,4733,25.0,0.16,33.0,0.111,0,19.0,2,4475,27.0,0.17,59.0,0.33299999999999996,1,22.0,2,3
,2014-04-17,310.0,4,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,3999,35.0,0.17,16.0,0.536,0,49.0,4,3446,45.0,0.22,44.0,0.11699999999999999,0,25.0,2,3469,45.0,0.22,24.0,0.142,0,50.0,2,3551,43.0,0.2,49.0,0.204,0,35.0,2,4088,34.0,0.24,48.0,0.109,0,39.0,2,2
,2014-04-17,1230.0,5,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,3704,41.0,0.18,50.0,0.34,0,55.0,2,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,3317,48.0,0.18,17.0,0.157,0,65.0,2,3324,47.0,0.24,43.0,0.065,0,58.0,1,4190,33.0,0.18,12.0,0.446,0,40.0,4,12
,2014-04-17,12310.0,6,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,4455,26.0,0.22,54.0,0.061,0,69.0,1,3802,40.0,0.18,55.0,0.271,0,37.0,2,3932,38.0,0.17,31.0,0.415,0,53.0,3,3128,51.0,0.2,65.0,0.2,0,75.0,2,4502,26.0,0.17,35.0,0.5,0,41.0,4,104
,2014-04-17,1470.0,7,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,4400,26.0,0.19,53.0,0.26,0,71.0,2,3994,35.0,0.21,47.0,0.289,0,74.0,2,4569,26.0,0.18,18.0,0.28800000000000003,0,73.0,2,4304,31.0,0.18,69.0,0.38799999999999996,0,59.0,3,3089,53.0,0.24,60.0,0.043,0,18.0,1,13
,2014-04-17,7560.0,8,4480,26.0,0.23,21.0,0.066,0,24.0,1,3446,45.0,0.22,44.0,0.11699999999999999,0,25.0,2,4525,26.0,0.18,36.0,0.18600000000000003,0,14.0,2,4246,32.0,0.17,68.0,0.316,0,48.0,2,4473,27.0,0.2,62.0,0.33299999999999996,0,54.0,2,4733,25.0,0.16,33.0,0.111,0,19.0,2,2
,2014-04-17,830.0,9,3999,35.0,0.17,16.0,0.536,0,49.0,4,4534,25.0,0.23,23.0,0.16399999999999998,0,12.0,2,3551,43.0,0.2,49.0,0.204,0,35.0,2,3704,41.0,0.18,50.0,0.34,0,55.0,2,4742,22.0,0.18,63.0,0.0,0,29.0,1,3128,51.0,0.2,65.0,0.2,0,75.0,2,4
,2014-04-17,1810.0,10,4190,33.0,0.18,12.0,0.446,0,40.0,4,4456,25.0,0.15,27.0,0.449,0,43.0,4,3317,48.0,0.18,17.0,0.157,0,65.0,2,4324,27.0,0.18,67.0,0.48100000000000004,1,20.0,4,3993,35.0,0.15,22.0,0.5670000000000001,0,47.0,4,4014,35.0,0.18,32.0,0.35200000000000004,0,26.0,3,3
,2014-04-17,990.0,11,4502,26.0,0.17,35.0,0.5,0,41.0,4,3580,41.0,0.18,38.0,0.45299999999999996,0,51.0,4,4015,35.0,0.21,37.0,0.44799999999999995,1,28.0,4,4237,31.0,0.17,34.0,0.46299999999999997,1,44.0,4,3932,38.0,0.17,31.0,0.415,0,53.0,3,3943,36.0,0.16,56.0,0.20199999999999999,0,57.0,2,2
,2014-04-17,1260.0,12,4264,30.0,0.15,45.0,0.43799999999999994,1,23.0,4,4108,35.0,0.15,51.0,0.536,1,13.0,4,3961,36.0,0.18,40.0,0.479,1,27.0,4,4387,29.0,0.14,52.0,0.38799999999999996,0,60.0,4,4450,27.0,0.17,28.0,0.6,0,38.0,4,4556,25.0,0.17,66.0,0.45299999999999996,0,70.0,4,6
,2014-04-28,18360.0,1,4064,35.0,0.17,46.0,0.588,1,37.0,4,3636,44.0,0.19,18.0,0.17,1,59.0,2,3864,40.0,0.21,15.0,0.132,1,71.0,2,4153,34.0,0.2,37.0,0.16899999999999998,1,67.0,2,3976,37.0,0.19,17.0,0.25,1,73.0,2,4703,26.0,0.17,21.0,0.255,1,72.0,2,77
,2014-04-28,1300.0,2,3684,40.0,0.16,51.0,0.495,1,21.0,4,4116,33.0,0.17,56.0,0.375,1,18.0,3,3731,41.0,0.18,52.0,0.488,1,75.0,3,3305,47.0,0.17,34.0,0.45899999999999996,1,61.0,3,3866,39.0,0.16,20.0,0.327,1,57.0,2,4474,27.0,0.21,54.0,0.16399999999999998,1,49.0,2,2
,2014-04-28,6580.0,3,2930,58.0,0.2,22.0,0.43799999999999994,1,24.0,3,4263,30.0,0.21,35.0,0.371,1,42.0,3,3443,45.0,0.19,39.0,0.517,1,22.0,4,3176,50.0,0.18,25.0,0.359,1,28.0,3,4557,24.0,0.19,24.0,0.155,1,66.0,2,4709,25.0,0.19,44.0,0.016,1,29.0,1,3
