,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2015-09-19,560.0,2,4208,23.0,69.0,3801,68.0,73.0,4190,32.0,27.0,4354,67.0,58.0,3254,40.0,22.0,4243,14.0,29.0,1
,2015-09-19,13650.0,3,3871,46.0,28.0,3357,37.0,32.0,4534,62.0,38.0,4275,33.0,50.0,4372,64.0,11.0,4478,21.0,51.0,27
,2015-09-19,1290.0,4,3845,42.0,17.0,4501,70.0,49.0,3604,43.0,25.0,3932,11.0,34.0,3182,34.0,43.0,4767,17.0,60.0,5
,2015-09-19,1700.0,6,3100,45.0,62.0,4447,18.0,46.0,3801,68.0,73.0,4011,22.0,63.0,4065,36.0,75.0,3142,28.0,37.0,55
,2015-09-19,7510.0,7,3604,43.0,25.0,4680,44.0,48.0,3871,46.0,28.0,4400,63.0,12.0,4783,26.0,21.0,4190,32.0,27.0,24
,2015-09-19,60620.0,8,4548,15.0,67.0,3232,24.0,20.0,3932,11.0,34.0,4243,14.0,29.0,4726,19.0,57.0,4443,12.0,52.0,44
,2015-09-19,2030.0,9,4534,62.0,38.0,4208,23.0,69.0,3289,35.0,70.0,4611,38.0,15.0,4349,39.0,18.0,3094,61.0,55.0,2
,2015-09-19,8190.0,11,4400,63.0,12.0,4629,29.0,13.0,4065,36.0,75.0,4478,21.0,51.0,4045,66.0,59.0,4354,67.0,58.0,16
,2015-09-19,870.0,12,3232,24.0,20.0,3175,13.0,71.0,3182,34.0,43.0,4014,30.0,19.0,3142,28.0,37.0,4372,64.0,11.0,9
,2015-09-20,4220.0,2,4611,38.0,15.0,4400,63.0,12.0,4243,14.0,29.0,3094,61.0,55.0,3142,28.0,37.0,4045,66.0,59.0,3
,2015-09-20,3010.0,4,4190,32.0,27.0,4014,30.0,19.0,4447,18.0,46.0,4473,20.0,41.0,4534,62.0,38.0,4773,31.0,56.0,5
,2015-09-20,1940.0,5,4680,44.0,48.0,3932,11.0,34.0,4275,33.0,50.0,3871,46.0,28.0,4011,22.0,63.0,3254,40.0,22.0,3
,2015-09-20,2160.0,6,3175,13.0,71.0,4726,19.0,57.0,4354,67.0,58.0,3357,37.0,32.0,3232,24.0,20.0,4125,16.0,64.0,73
,2015-09-20,2870.0,8,4372,64.0,11.0,3604,43.0,25.0,4548,15.0,35.0,4443,12.0,52.0,4208,23.0,69.0,3182,34.0,43.0,16
,2015-09-20,54980.0,9,3289,35.0,70.0,4478,21.0,51.0,3254,40.0,16.0,4680,44.0,48.0,4773,31.0,56.0,4065,36.0,75.0,60
,2015-09-20,3110.0,10,4011,22.0,63.0,3357,37.0,32.0,3845,42.0,17.0,4534,62.0,38.0,4014,30.0,19.0,4243,14.0,29.0,8
,2015-09-20,2450.0,11,3232,24.0,20.0,3801,68.0,73.0,3298,27.0,36.0,4045,66.0,59.0,3871,46.0,28.0,4400,63.0,12.0,11
,2015-09-20,8310.0,12,4208,23.0,69.0,3175,13.0,71.0,4372,64.0,11.0,4611,38.0,15.0,3932,11.0,34.0,4447,18.0,46.0,18
,2015-09-21,1030.0,1,4611,38.0,15.0,3142,28.0,37.0,4349,39.0,18.0,4726,19.0,57.0,3604,43.0,25.0,4767,17.0,60.0,7
,2015-09-21,4330.0,2,4443,12.0,52.0,3094,61.0,55.0,4125,16.0,64.0,3182,34.0,43.0,4629,29.0,13.0,4680,44.0,48.0,14
,2015-09-21,1000.0,3,4014,30.0,19.0,4400,63.0,12.0,4275,33.0,50.0,4065,36.0,75.0,4548,15.0,35.0,3289,35.0,70.0,2
,2015-09-21,1020.0,4,4190,32.0,27.0,3871,46.0,28.0,4354,67.0,58.0,3254,40.0,16.0,4473,20.0,41.0,3100,45.0,62.0,1
,2015-09-21,1260.0,5,3357,37.0,32.0,4478,21.0,51.0,4501,70.0,49.0,4767,17.0,60.0,3298,27.0,36.0,4372,64.0,11.0,14
,2015-09-21,3290.0,6,4243,14.0,29.0,4534,62.0,38.0,3932,11.0,34.0,4680,44.0,48.0,3175,13.0,71.0,3092,25.0,65.0,9
,2015-09-21,1890.0,8,3801,68.0,73.0,4065,36.0,75.0,4473,20.0,41.0,3604,43.0,25.0,4275,33.0,50.0,4501,70.0,49.0,6
,2015-09-21,14820.0,9,3254,40.0,16.0,4349,39.0,18.0,4629,29.0,13.0,4443,12.0,52.0,3289,35.0,70.0,4726,19.0,57.0,46
,2015-09-21,15840.0,10,3871,46.0,28.0,4243,14.0,29.0,3298,27.0,36.0,4611,38.0,15.0,4534,62.0,38.0,4190,32.0,27.0,57
,2015-09-21,19200.0,11,4372,64.0,11.0,3175,13.0,71.0,4014,30.0,19.0,3801,68.0,73.0,3357,37.0,32.0,4400,63.0,12.0,50
,2015-09-21,1260.0,12,4208,23.0,69.0,4011,22.0,63.0,3232,24.0,20.0,3845,42.0,17.0,4045,66.0,59.0,4447,18.0,46.0,9
,2015-09-25,740.0,1,3711,56.0,29.0,2538,35.0,52.0,3358,29.0,33.0,3847,49.0,26.0,4557,46.0,16.0,4612,55.0,62.0,5
,2015-09-25,1020.0,2,3573,31.0,53.0,3998,53.0,14.0,4451,42.0,28.0,3686,45.0,27.0,3340,22.0,25.0,4739,59.0,30.0,1
,2015-09-25,3220.0,3,4008,24.0,68.0,3949,52.0,37.0,3981,32.0,13.0,3922,30.0,18.0,4452,54.0,12.0,3636,28.0,36.0,82
,2015-09-25,780.0,4,3955,36.0,59.0,3382,18.0,67.0,3976,21.0,40.0,4563,26.0,61.0,3789,23.0,50.0,4020,41.0,58.0,2
,2015-09-25,1780.0,5,3714,20.0,69.0,3942,47.0,54.0,2883,43.0,15.0,4420,38.0,64.0,4429,25.0,42.0,3519,58.0,17.0,4
,2015-09-25,4330.0,6,3750,48.0,38.0,3686,45.0,27.0,2997,19.0,55.0,4080,50.0,71.0,4805,39.0,22.0,4108,40.0,51.0,79
,2015-09-25,1700.0,7,2538,35.0,52.0,3922,30.0,18.0,4396,60.0,35.0,4069,17.0,43.0,4739,59.0,30.0,4351,51.0,24.0,59
,2015-09-25,1270.0,8,2941,37.0,70.0,3711,56.0,29.0,4020,41.0,58.0,4451,42.0,28.0,4778,33.0,72.0,3919,27.0,73.0,114
,2015-09-25,2840.0,9,3998,53.0,14.0,3976,21.0,40.0,4429,25.0,42.0,3662,57.0,20.0,4759,44.0,31.0,4557,46.0,16.0,6
,2015-09-25,6880.0,10,4563,26.0,61.0,3336,34.0,32.0,3519,58.0,17.0,4108,40.0,51.0,4612,55.0,62.0,4452,54.0,12.0,1
,2015-09-25,34870.0,11,3382,18.0,67.0,3750,48.0,38.0,3573,31.0,53.0,3949,52.0,37.0,4351,51.0,24.0,3847,49.0,26.0,76
,2015-09-25,2290.0,12,3942,47.0,54.0,3955,36.0,59.0,4080,50.0,71.0,3919,27.0,73.0,4396,60.0,35.0,3981,32.0,13.0,7
,2015-09-26,690.0,1,4351,51.0,24.0,3789,23.0,50.0,2941,37.0,70.0,2883,43.0,15.0,3336,34.0,32.0,4778,33.0,72.0,1
,2015-09-26,1040.0,2,4396,60.0,35.0,4452,54.0,12.0,3519,58.0,17.0,4759,44.0,31.0,3955,36.0,59.0,3714,20.0,69.0,2
,2015-09-26,3660.0,3,3662,57.0,20.0,3636,28.0,36.0,3949,52.0,37.0,3976,21.0,40.0,3382,18.0,67.0,4080,50.0,71.0,102
,2015-09-26,51440.0,4,3919,27.0,73.0,3686,45.0,27.0,3847,49.0,26.0,3358,29.0,33.0,3922,30.0,18.0,4805,39.0,22.0,66
,2015-09-26,2040.0,5,3789,23.0,50.0,4108,40.0,51.0,4420,38.0,64.0,3340,22.0,25.0,3998,53.0,14.0,4563,26.0,61.0,1
,2015-09-26,2990.0,6,4739,59.0,30.0,4451,42.0,28.0,4069,17.0,43.0,4778,33.0,72.0,2997,19.0,55.0,3942,47.0,54.0,17
,2015-09-26,15420.0,8,4020,41.0,58.0,3573,31.0,39.0,4759,44.0,31.0,3336,34.0,32.0,4080,50.0,71.0,3358,29.0,33.0,4
,2015-09-26,1200.0,9,3519,58.0,17.0,3981,32.0,13.0,3340,22.0,25.0,4805,39.0,22.0,3750,48.0,38.0,4008,24.0,68.0,1
,2015-09-26,2930.0,10,4420,38.0,64.0,3919,27.0,73.0,2538,35.0,52.0,4452,54.0,12.0,2883,43.0,15.0,2997,19.0,55.0,32
,2015-09-26,1980.0,11,4557,46.0,16.0,2941,37.0,70.0,3942,47.0,54.0,3382,18.0,67.0,3714,20.0,69.0,3998,53.0,14.0,46
,2015-09-26,1460.0,12,4108,40.0,51.0,3662,57.0,20.0,3711,56.0,29.0,3573,31.0,39.0,4008,24.0,68.0,4069,17.0,43.0,5
,2015-09-27,13990.0,1,3686,45.0,27.0,4557,46.0,16.0,3922,30.0,18.0,2538,35.0,52.0,3976,21.0,40.0,4805,39.0,22.0,22
,2015-09-27,2810.0,2,4008,24.0,68.0,3519,58.0,17.0,3382,18.0,67.0,3942,47.0,54.0,4451,42.0,28.0,3789,23.0,50.0,1
,2015-09-27,2240.0,3,3955,36.0,59.0,4069,17.0,43.0,3714,20.0,69.0,4563,26.0,61.0,4778,33.0,72.0,3662,57.0,20.0,24
,2015-09-27,21560.0,4,4108,40.0,51.0,4759,44.0,31.0,3636,28.0,36.0,2941,37.0,70.0,3847,49.0,26.0,3750,48.0,38.0,74
,2015-09-27,1320.0,5,3336,34.0,32.0,3711,56.0,29.0,3998,53.0,14.0,4429,25.0,42.0,4805,39.0,22.0,4396,60.0,35.0,21
,2015-09-27,1930.0,6,3340,22.0,25.0,4020,41.0,58.0,4351,51.0,24.0,3519,58.0,17.0,3919,27.0,73.0,3976,21.0,40.0,42
,2015-09-27,1580.0,7,4452,54.0,12.0,4739,59.0,30.0,3789,23.0,50.0,4420,38.0,64.0,3662,57.0,20.0,3922,30.0,18.0,9
,2015-09-27,32200.0,8,2883,43.0,15.0,4563,26.0,61.0,3686,45.0,27.0,3981,32.0,13.0,3942,47.0,54.0,3949,52.0,37.0,57
,2015-09-27,23860.0,9,2997,19.0,55.0,4080,50.0,71.0,4008,24.0,68.0,3998,53.0,14.0,3636,28.0,36.0,2538,35.0,52.0,3
,2015-09-27,1120.0,10,4069,17.0,43.0,3340,22.0,25.0,3750,48.0,38.0,4396,60.0,35.0,3358,29.0,33.0,4451,42.0,28.0,11
,2015-09-27,42170.0,11,4759,44.0,31.0,3714,20.0,69.0,3919,27.0,73.0,4739,59.0,30.0,3382,18.0,67.0,4778,33.0,72.0,72
,2015-09-27,15420.0,12,3573,31.0,39.0,4420,38.0,64.0,4108,40.0,51.0,4351,51.0,24.0,3981,32.0,13.0,4429,25.0,42.0,45
,2015-09-28,1180.0,1,4080,50.0,71.0,2997,19.0,55.0,3340,22.0,25.0,4429,25.0,42.0,4739,59.0,30.0,4805,39.0,22.0,5
,2015-09-28,840.0,2,3919,27.0,73.0,4351,51.0,24.0,4452,54.0,12.0,3711,56.0,29.0,4069,17.0,43.0,2941,37.0,70.0,1
,2015-09-28,4200.0,3,4396,60.0,35.0,3949,52.0,37.0,4451,42.0,28.0,4008,24.0,68.0,2883,43.0,15.0,4778,33.0,72.0,42
,2015-09-28,51150.0,5,3847,49.0,26.0,3358,29.0,33.0,3382,18.0,67.0,2538,35.0,52.0,4420,38.0,64.0,3573,31.0,39.0,72
,2015-09-28,2830.0,6,3922,30.0,18.0,3942,47.0,54.0,4069,17.0,43.0,4759,44.0,31.0,4020,41.0,58.0,3340,22.0,25.0,29
,2015-09-28,1300.0,7,4451,42.0,28.0,4429,25.0,42.0,3955,36.0,59.0,4739,59.0,30.0,2941,37.0,70.0,3686,45.0,27.0,1
,2015-09-28,740.0,8,3981,32.0,63.0,3847,49.0,26.0,3336,34.0,32.0,4108,40.0,51.0,3789,23.0,50.0,2883,43.0,15.0,10
,2015-09-28,2550.0,9,3976,21.0,40.0,4396,60.0,35.0,4557,46.0,16.0,3714,20.0,69.0,3519,58.0,17.0,4420,38.0,64.0,2
,2015-09-28,20840.0,10,3949,52.0,37.0,4452,54.0,12.0,3750,48.0,38.0,2997,19.0,55.0,3573,31.0,39.0,4759,44.0,31.0,90
,2015-09-28,930.0,11,3358,29.0,33.0,4008,24.0,68.0,3789,23.0,50.0,4020,41.0,58.0,3711,56.0,29.0,3955,36.0,59.0,3
,2015-09-28,1130.0,12,3942,47.0,54.0,3998,53.0,14.0,3662,57.0,20.0,4080,50.0,71.0,3686,45.0,27.0,3336,34.0,32.0,5
,2015-09-29,1300.0,1,3662,57.0,20.0,2883,43.0,15.0,3847,49.0,26.0,3976,21.0,40.0,3714,20.0,69.0,4778,33.0,72.0,3
,2015-09-29,1040.0,2,4351,51.0,24.0,4069,17.0,43.0,3949,52.0,37.0,4429,25.0,42.0,4008,24.0,68.0,3750,48.0,38.0,13
,2015-09-29,420.0,3,3573,31.0,39.0,3789,23.0,50.0,3686,45.0,27.0,3519,58.0,17.0,4557,46.0,16.0,3340,22.0,25.0,6
,2015-09-29,2340.0,4,4108,40.0,51.0,4451,42.0,28.0,2538,35.0,52.0,3336,34.0,32.0,2941,37.0,70.0,4805,39.0,22.0,23
,2015-09-29,58050.0,5,3711,56.0,29.0,2997,19.0,55.0,4739,59.0,30.0,3998,53.0,14.0,4778,33.0,72.0,4396,60.0,35.0,82
,2015-09-29,5110.0,6,4452,54.0,12.0,3358,29.0,33.0,3976,21.0,40.0,3919,27.0,73.0,4080,50.0,71.0,3949,52.0,37.0,64
,2015-09-29,20280.0,7,3636,28.0,36.0,3922,30.0,18.0,4557,46.0,16.0,2883,43.0,15.0,4805,39.0,22.0,4020,41.0,58.0,13
,2015-09-29,4060.0,8,4420,38.0,64.0,3336,34.0,32.0,4429,25.0,42.0,3942,47.0,54.0,4759,44.0,31.0,3847,49.0,26.0,1
,2015-09-29,5010.0,9,3382,18.0,67.0,2538,35.0,52.0,3714,20.0,69.0,2941,37.0,70.0,3981,32.0,63.0,3955,36.0,59.0,19
,2015-09-29,1220.0,10,4080,50.0,71.0,3711,56.0,29.0,3573,31.0,39.0,4451,42.0,28.0,3919,27.0,73.0,3998,53.0,14.0,7
,2015-09-29,1240.0,11,4396,60.0,35.0,4108,40.0,51.0,4351,51.0,24.0,4008,24.0,68.0,3686,45.0,27.0,2997,19.0,55.0,22
,2015-09-29,1640.0,12,3942,47.0,54.0,4452,54.0,12.0,3358,29.0,33.0,3662,57.0,20.0,3519,58.0,17.0,4069,17.0,43.0,12
,2015-09-30,940.0,1,4069,17.0,43.0,3847,49.0,26.0,2538,35.0,52.0,3340,22.0,41.0,4429,25.0,42.0,4805,39.0,22.0,6
,2015-09-30,930.0,2,3519,58.0,17.0,2941,37.0,70.0,3789,23.0,50.0,4739,59.0,30.0,4420,38.0,64.0,4778,33.0,72.0,2
,2015-09-30,1640.0,3,3711,56.0,29.0,2883,43.0,15.0,3714,20.0,69.0,4351,51.0,24.0,4452,54.0,12.0,3922,30.0,18.0,7
,2015-09-30,4000.0,4,3955,36.0,59.0,3981,32.0,63.0,3336,34.0,32.0,3358,29.0,33.0,3949,52.0,37.0,3636,28.0,36.0,15
,2015-09-30,14930.0,5,4451,42.0,28.0,2997,19.0,55.0,4557,46.0,16.0,3382,18.0,67.0,4008,24.0,68.0,2538,35.0,52.0,75
,2015-09-30,2530.0,6,3998,53.0,11.0,4759,44.0,31.0,2941,37.0,70.0,2883,43.0,15.0,3919,27.0,73.0,4020,41.0,58.0,81
,2015-09-30,2350.0,7,3340,22.0,41.0,3750,48.0,38.0,3976,21.0,40.0,3847,49.0,26.0,4778,33.0,72.0,3789,23.0,50.0,8
,2015-09-30,11240.0,8,3686,45.0,27.0,4739,59.0,30.0,4429,25.0,42.0,3981,32.0,63.0,3336,34.0,32.0,3382,18.0,67.0,16
,2015-09-30,1610.0,9,4759,44.0,31.0,3714,20.0,69.0,3949,52.0,37.0,3955,36.0,59.0,4805,39.0,22.0,4420,38.0,64.0,12
,2015-09-30,1230.0,10,4008,24.0,68.0,4069,17.0,43.0,4351,51.0,24.0,4451,42.0,28.0,3358,29.0,33.0,3998,53.0,11.0,9
,2015-09-30,3530.0,11,3919,27.0,73.0,3711,56.0,29.0,4452,54.0,12.0,3519,58.0,17.0,2997,19.0,55.0,3686,45.0,27.0,7
,2015-09-30,23850.0,12,3942,47.0,54.0,4080,50.0,71.0,4108,40.0,51.0,4396,60.0,35.0,3573,31.0,39.0,3662,57.0,20.0,33
,2015-11-21,1490.0,1,3777,68.0,45.0,4592,49.0,27.0,4737,52.0,35.0,4703,57.0,55.0,4523,41.0,28.0,4802,50.0,26.0,11
,2015-11-21,670.0,2,3849,63.0,49.0,3947,67.0,47.0,3533,59.0,11.0,4015,16.0,17.0,4062,40.0,52.0,4574,51.0,43.0,2
,2015-11-21,5000.0,3,3782,46.0,53.0,3507,15.0,39.0,4475,69.0,19.0,3805,14.0,42.0,4798,70.0,51.0,3187,58.0,36.0,19
,2015-11-21,2280.0,4,4459,56.0,25.0,3161,47.0,22.0,4558,39.0,32.0,4425,32.0,46.0,3596,45.0,31.0,4848,65.0,24.0,17
,2015-11-21,9320.0,5,4615,35.0,33.0,4237,12.0,37.0,4523,41.0,28.0,3653,61.0,18.0,4318,11.0,15.0,4753,43.0,13.0,45
,2015-11-21,3820.0,6,4705,66.0,30.0,3710,53.0,54.0,4377,34.0,29.0,4305,33.0,38.0,4886,36.0,48.0,4025,60.0,14.0,77
,2015-11-21,3910.0,9,4558,39.0,32.0,4475,69.0,19.0,3265,37.0,41.0,4318,11.0,15.0,4802,50.0,26.0,4062,40.0,52.0,49
,2015-11-21,11470.0,10,3161,47.0,22.0,4215,44.0,12.0,3187,58.0,36.0,3777,68.0,45.0,3533,59.0,11.0,4896,42.0,21.0,23
,2015-11-21,2180.0,11,3860,54.0,16.0,4615,35.0,33.0,3782,46.0,53.0,4040,13.0,50.0,4574,51.0,43.0,4377,34.0,29.0,12
,2015-11-22,560.0,1,4040,13.0,50.0,3596,45.0,31.0,4425,32.0,46.0,4204,64.0,44.0,4705,66.0,30.0,4896,42.0,21.0,7
,2015-11-22,1390.0,2,3805,14.0,42.0,3653,61.0,18.0,3161,47.0,22.0,3710,53.0,54.0,3860,54.0,16.0,4523,41.0,28.0,13
,2015-11-22,4920.0,3,4015,16.0,17.0,3542,55.0,23.0,4000,48.0,40.0,4558,39.0,32.0,3782,46.0,53.0,4798,70.0,51.0,4
,2015-11-22,2000.0,4,4025,60.0,14.0,3533,59.0,11.0,4215,44.0,12.0,4475,69.0,19.0,4377,34.0,29.0,4776,38.0,20.0,11
,2015-11-22,7600.0,6,4574,51.0,43.0,4062,40.0,52.0,3710,53.0,54.0,4737,52.0,35.0,4896,42.0,21.0,4237,12.0,37.0,68
,2015-11-22,5130.0,7,4802,50.0,26.0,4318,11.0,15.0,3542,55.0,23.0,4615,35.0,33.0,3849,63.0,49.0,3161,47.0,22.0,99
,2015-11-22,1690.0,8,4000,48.0,40.0,4703,57.0,55.0,3653,61.0,18.0,3596,45.0,31.0,4776,38.0,20.0,3777,68.0,45.0,5
,2015-11-22,5030.0,9,4215,44.0,12.0,4204,64.0,44.0,4305,33.0,38.0,3860,54.0,16.0,4459,56.0,25.0,4592,49.0,27.0,83
,2015-11-22,1740.0,10,3507,15.0,39.0,4848,65.0,24.0,4237,12.0,37.0,3533,59.0,11.0,4798,70.0,51.0,4705,66.0,30.0,50
,2015-11-22,720.0,11,4062,40.0,52.0,4025,60.0,14.0,4523,41.0,28.0,4753,43.0,13.0,4425,32.0,46.0,3782,46.0,53.0,4
,2015-11-22,890.0,12,3265,37.0,41.0,4015,16.0,17.0,4040,13.0,50.0,3849,63.0,49.0,3777,68.0,45.0,4305,33.0,38.0,9
,2015-11-23,1590.0,2,4040,13.0,50.0,3782,46.0,53.0,3653,61.0,18.0,4237,12.0,37.0,4737,52.0,35.0,4459,56.0,25.0,10
,2015-11-23,1000.0,3,4305,33.0,38.0,3710,53.0,54.0,4848,65.0,24.0,4798,70.0,51.0,4215,44.0,12.0,4015,16.0,17.0,8
,2015-11-23,2650.0,4,3849,63.0,49.0,4000,48.0,40.0,4615,35.0,33.0,4592,49.0,27.0,4558,39.0,32.0,4886,36.0,48.0,10
,2015-11-23,1150.0,5,3596,45.0,31.0,4705,66.0,30.0,4025,60.0,14.0,3542,55.0,23.0,3947,67.0,56.0,3533,59.0,11.0,56
,2015-11-23,980.0,6,3653,61.0,18.0,4475,69.0,19.0,4204,64.0,44.0,4062,40.0,52.0,4776,38.0,20.0,3265,37.0,41.0,101
,2015-11-23,11090.0,7,4318,11.0,15.0,4040,13.0,50.0,4703,57.0,55.0,4523,41.0,28.0,4798,70.0,51.0,3860,54.0,16.0,107
,2015-11-23,1200.0,8,4425,32.0,46.0,3805,14.0,42.0,3507,15.0,39.0,4015,16.0,17.0,4615,35.0,33.0,4737,52.0,35.0,2
,2015-11-23,3160.0,10,3710,53.0,54.0,4062,40.0,52.0,4802,50.0,26.0,4459,56.0,25.0,4753,43.0,13.0,3542,55.0,23.0,77
,2015-11-23,900.0,12,4025,60.0,14.0,3777,68.0,45.0,3860,54.0,16.0,3507,15.0,39.0,3265,37.0,41.0,4215,44.0,12.0,82
,2015-11-24,1980.0,1,4015,16.0,17.0,4802,50.0,26.0,3596,45.0,31.0,4592,49.0,27.0,4204,64.0,44.0,4776,38.0,20.0,4
,2015-11-24,640.0,2,3265,37.0,41.0,4305,33.0,38.0,4025,60.0,14.0,4848,65.0,24.0,3805,14.0,42.0,4318,11.0,15.0,6
,2015-11-24,18490.0,3,4459,56.0,25.0,3782,46.0,53.0,4215,44.0,12.0,3533,59.0,11.0,3187,58.0,36.0,4753,43.0,13.0,41
,2015-11-24,990.0,4,3777,68.0,45.0,3161,47.0,22.0,4425,32.0,46.0,4615,35.0,33.0,4886,36.0,48.0,4475,69.0,19.0,2
,2015-11-24,6930.0,5,4592,49.0,27.0,4705,66.0,30.0,4237,12.0,37.0,4000,48.0,40.0,4798,70.0,51.0,3653,61.0,18.0,10
,2015-11-24,1380.0,6,4703,57.0,55.0,3860,54.0,16.0,4305,33.0,38.0,4558,39.0,32.0,4776,38.0,20.0,3849,63.0,49.0,17
,2015-11-24,2500.0,7,4523,41.0,28.0,3542,55.0,23.0,4015,16.0,17.0,3782,46.0,53.0,3507,15.0,39.0,4204,64.0,44.0,45
,2015-11-24,650.0,8,3947,67.0,56.0,3777,68.0,45.0,4802,50.0,26.0,4215,44.0,12.0,4753,43.0,13.0,3805,14.0,42.0,2
,2015-11-24,630.0,9,4737,52.0,35.0,4025,60.0,14.0,4000,48.0,40.0,3161,47.0,22.0,4896,42.0,21.0,3596,45.0,31.0,22
,2015-11-24,2820.0,10,4848,65.0,24.0,4459,56.0,25.0,4062,40.0,52.0,3860,54.0,16.0,4475,69.0,19.0,4886,36.0,48.0,25
,2015-11-24,4160.0,11,3533,59.0,11.0,4523,41.0,28.0,4703,57.0,55.0,3265,37.0,41.0,3653,61.0,18.0,4425,32.0,46.0,74
,2015-11-24,1850.0,12,4237,12.0,37.0,3947,67.0,56.0,3849,63.0,49.0,3542,55.0,23.0,4040,13.0,50.0,3710,53.0,54.0,14
,2015-11-25,990.0,1,4459,56.0,25.0,4558,39.0,32.0,4592,49.0,27.0,4425,32.0,46.0,4737,52.0,35.0,4798,70.0,51.0,3
,2015-11-25,2550.0,2,4015,16.0,17.0,3596,45.0,31.0,4318,11.0,15.0,4705,66.0,30.0,3710,53.0,54.0,4703,57.0,55.0,10
,2015-11-25,1190.0,3,4040,13.0,50.0,3653,61.0,18.0,4615,35.0,33.0,3860,54.0,16.0,3777,68.0,45.0,4753,43.0,13.0,13
,2015-11-25,1000.0,4,3849,63.0,49.0,4062,40.0,52.0,4215,44.0,12.0,4848,65.0,24.0,4523,41.0,28.0,4896,42.0,21.0,5
,2015-11-25,2270.0,5,4305,33.0,38.0,4802,50.0,26.0,3947,67.0,56.0,4776,38.0,20.0,4237,12.0,37.0,3187,58.0,36.0,1
,2015-11-25,1160.0,6,3161,47.0,22.0,4592,49.0,27.0,4705,66.0,30.0,3805,14.0,42.0,4025,60.0,14.0,4886,36.0,48.0,14
,2015-11-25,6050.0,7,4475,69.0,19.0,4204,64.0,44.0,3596,45.0,31.0,4558,39.0,32.0,4798,70.0,51.0,4615,35.0,33.0,85
,2015-11-25,570.0,8,4000,48.0,40.0,3542,55.0,23.0,3265,37.0,41.0,4737,52.0,35.0,3533,59.0,11.0,4776,38.0,20.0,42
,2015-11-25,45540.0,9,3782,46.0,53.0,4425,32.0,46.0,3710,53.0,54.0,4802,50.0,26.0,4318,11.0,15.0,3507,15.0,39.0,99
,2015-11-25,2390.0,10,4237,12.0,37.0,4459,56.0,25.0,3805,14.0,42.0,3653,61.0,18.0,3161,47.0,22.0,4523,41.0,28.0,4
,2015-11-25,3060.0,11,4025,60.0,14.0,3849,63.0,49.0,3860,54.0,16.0,3777,68.0,45.0,4848,65.0,24.0,3947,67.0,56.0,12
,2015-11-25,2150.0,12,3265,37.0,41.0,4040,13.0,50.0,4015,16.0,17.0,4305,33.0,38.0,3542,55.0,23.0,4062,40.0,52.0,3
,2015-11-26,920.0,1,4305,33.0,38.0,4425,32.0,46.0,4558,39.0,32.0,4204,64.0,44.0,4705,66.0,30.0,4753,43.0,13.0,5
,2015-11-26,3200.0,2,3805,14.0,42.0,4318,11.0,15.0,4802,50.0,26.0,4798,70.0,51.0,4000,48.0,40.0,4475,69.0,19.0,23
,2015-11-26,610.0,3,3849,63.0,49.0,4592,49.0,27.0,3533,59.0,11.0,4737,52.0,35.0,3782,46.0,53.0,4886,36.0,48.0,6
,2015-11-26,2210.0,4,4015,16.0,17.0,3507,15.0,39.0,4615,35.0,33.0,3596,45.0,31.0,3187,58.0,36.0,4776,38.0,20.0,8
,2015-11-26,4480.0,5,3860,54.0,16.0,4215,44.0,12.0,4703,57.0,55.0,3161,47.0,22.0,3947,67.0,56.0,4204,64.0,44.0,21
,2015-11-26,1110.0,6,4062,40.0,52.0,4848,65.0,24.0,4475,69.0,19.0,4523,41.0,28.0,3710,53.0,54.0,3542,55.0,23.0,1
,2015-11-26,2170.0,7,4592,49.0,27.0,4615,35.0,33.0,4705,66.0,30.0,4896,42.0,21.0,4802,50.0,26.0,4558,39.0,32.0,13
,2015-11-26,1390.0,8,3653,61.0,18.0,4737,52.0,35.0,4318,11.0,15.0,4215,44.0,12.0,4776,38.0,20.0,3782,46.0,53.0,5
,2015-11-26,2810.0,9,3533,59.0,11.0,4703,57.0,55.0,4425,32.0,46.0,3507,15.0,39.0,4753,43.0,13.0,4000,48.0,40.0,6
,2015-11-26,35480.0,10,3947,67.0,56.0,4523,41.0,28.0,3805,14.0,42.0,3860,54.0,16.0,4305,33.0,38.0,4062,40.0,52.0,35
,2015-11-26,900.0,12,3265,37.0,41.0,4025,60.0,14.0,4237,12.0,37.0,4459,56.0,25.0,4040,13.0,50.0,3777,68.0,45.0,6
,2015-12-01,1160.0,1,2878,70.0,46.0,3864,28.0,33.0,3142,12.0,31.0,3171,30.0,58.0,4332,55.0,69.0,4564,24.0,57.0,1
,2015-12-01,590.0,2,4052,56.0,66.0,3730,52.0,37.0,3680,54.0,49.0,3896,47.0,45.0,3850,17.0,50.0,3585,27.0,38.0,6
,2015-12-01,1300.0,3,3745,61.0,34.0,3539,60.0,75.0,4517,25.0,54.0,3899,62.0,65.0,3381,20.0,36.0,4689,11.0,63.0,61
,2015-12-01,26500.0,4,3618,51.0,74.0,3611,57.0,71.0,3117,29.0,68.0,4642,58.0,42.0,3894,22.0,44.0,4758,48.0,51.0,30
